Datetime,Cluster_Num,Width,Heigh,Area
2019-09-11,3.0,4.045139935708186,0.6411406781115699,2.593503761436139
2019-09-11,4.0,13.731096189556036,12.663695136167782,173.88641602993272
2019-09-11,5.0,8.874764018470625,6.798762607474777,60.33741375894068
2019-09-11,6.0,60.20043825518303,40.55134157992935,2441.208534947373
2019-09-11,7.0,11.139819282188242,3.1898862584535967,35.534756449908684
2019-09-11,8.0,2.110421398783805,1.2983620893687893,2.740091136773544
2019-09-11,9.0,95.81046008529616,19.50964217916678,1869.227793285469
2019-09-11,10.0,52.46263581907335,44.10513581509065,2313.8716780178693
2019-09-11,11.0,43.6328769902502,23.014278924712706,1004.1792013412972
2019-09-11,12.0,34.76404686825158,16.976870872495507,590.184734687689
2019-09-11,13.0,73.5308215209191,61.991354245303576,4558.2752048514885
2019-09-11,14.0,105.48099864681195,85.78700267960075,9048.89871356102
2019-09-11,15.0,106.64306612588878,32.38276146769467,3453.396972538246
2019-09-11,16.0,54.689524243815825,49.98225869778016,2733.5059488129223
2019-09-11,17.0,10.592178286301376,6.883934488545496,72.91586141389277
2019-09-11,18.0,41.70085827217278,15.914799021343802,663.660778419172
2019-09-11,19.0,5.863765785228677,5.02589809573053,29.47068929379064
2019-09-11,20.0,21.934089631281626,15.494233054362333,339.85189658234987
2019-09-11,21.0,58.31708751323052,24.73709328653924,1442.595234014056
2019-09-11,22.0,9.14961176054972,2.668954828607819,24.41990048820606
2019-09-11,23.0,1.282281356223549,0.8643416243068334,1.1083291502566317
2019-09-11,24.0,42.46499754487115,24.617130619991734,1045.3663913397215
2019-09-11,25.0,33.978375702827286,1.7631368648063497,59.90852680789515
2019-09-11,26.0,3.7761926238309687,2.591276907367223,9.785160743903631
2019-09-11,27.0,1.9279229961020279,0.33392743651656825,0.643786383889692
2019-09-11,28.0,49.0297868405523,24.964415153968567,1223.9999535981324
2019-09-11,29.0,21.96642407186448,21.117571085299353,463.87752182742906
2019-09-11,30.0,28.74447373533625,2.191414220907524,62.99104851611867
2019-09-11,31.0,44.35892066684345,18.889467374738015,837.9163847149313
2019-09-11,32.0,40.63229047531973,10.545990528153899,428.5077504899197
2019-09-11,33.0,12.58238580793943,6.893895161542076,86.74164864200932
2019-09-11,34.0,17.755759883033136,10.699035065986966,189.96949761181614
2019-09-11,35.0,106.96363646494508,35.4183412452004,3788.474577142986
2019-09-11,36.0,46.255628506256336,43.3872033658523,2006.9023608162586
2019-09-11,37.0,85.58498124370898,80.31622703093362,6873.862784007926
2019-09-11,38.0,20.08321645986055,18.82015032206708,377.9691527251874
2019-09-11,39.0,41.61274627033981,26.179911022887893,1089.4179947755063
2019-09-11,40.0,77.5245936616562,55.68396973747049,4316.87712736536
2019-09-11,41.0,10.802851273888157,7.733759429720617,83.54665290730192
2019-09-11,42.0,38.481797784154146,36.82684262432328,1417.1631108980769
2019-09-11,43.0,7.9875442814731095,1.5871252937402325,12.677233563996124
2019-09-11,44.0,14.372236867667501,10.486547054256771,150.7151381877192
2019-09-11,45.0,6.8655480947777585,4.359591206004075,29.93098309839115
2019-09-11,46.0,6.910291070738773,5.1024112299712,35.25914676170723
2019-09-11,47.0,49.99561579524084,10.277689071964621,513.8393941048886
2019-09-11,48.0,49.69055727977075,41.28678825089214,2051.563516478722
2019-09-11,49.0,159.49710077771064,151.45971407705082,24157.385279910613
2019-09-11,50.0,41.36693083565621,40.890038688236025,1691.4954022835664
2019-09-11,51.0,39.02943878004096,14.226394302011073,555.2481854710647
2019-09-11,52.0,11.086390892345888,8.787025783930316,97.41640262177354
2019-09-11,53.0,51.718681367665674,38.15276394151211,1973.2106415868293
2019-09-11,54.0,35.61002183011266,8.802534801570665,313.45845644425776
2019-09-11,55.0,17.9786531820448,7.4459407862459175,133.86798700995732
2019-09-11,56.0,52.02005791554603,44.25206388715817,2301.994926292411
2019-09-11,57.0,52.81396335943972,31.910952322147452,1685.3438667067232
2019-09-11,58.0,24.119442453655587,7.079261654148212,170.74784408159846
2019-09-11,59.0,1.768330046839414,0.3472845339772476,0.6141136762345903
2019-09-11,60.0,29.806597911407266,25.65898422192306,764.8070255180039
2019-09-12,0.0,109.88365085996774,55.94328492425387,6147.2523885764085
2019-09-12,1.0,47.97401499609522,19.69779399496398,944.9822645043964
2019-09-12,2.0,97.20012701843405,59.80417346087752,5812.973256629757
2019-09-12,3.0,177.53157468530313,138.99142207615188,24675.366028928845
2019-09-12,4.0,259.02095577579314,94.68086657504276,24524.328553947922
2019-09-12,5.0,62.98799098633181,15.681147287209145,987.7239639820712
2019-09-12,6.0,49.49857098235185,32.92440600264738,1629.7110475738127
2019-09-12,7.0,10.184825998103626,7.949470499765647,80.963973817171
2019-09-12,8.0,3.1316549229753097,2.712521689832926,8.494681903642588
2019-09-12,9.0,39.549358214899094,33.2436569496077,1314.7652970732545
2019-09-12,10.0,234.5216431364164,169.8196973262527,39826.39445388169
2019-09-12,11.0,63.973653871922856,31.164300290488704,1993.6941599443892
2019-09-12,12.0,11.423327808854802,6.791203938778728,77.57814880945531
2019-09-12,13.0,1.7348818671670154,0.613782280181413,1.064839748275158
2019-09-12,14.0,130.52773168046198,80.96592050425929,10568.29794684157
2019-09-12,15.0,80.25827120946288,48.51849927690125,3894.010873641669
2019-09-12,16.0,35.74786796345456,21.47269747280414,767.6031540770068
2019-09-12,17.0,34.62920025925318,22.751087689018696,787.8519716988582
2019-09-12,18.0,9.200985308364961,5.692335662970553,52.375096805273984
2019-09-12,19.0,9.496718069158037,1.3463611307197854,12.786012077718631
2019-09-12,20.0,40.580120362278784,8.969141062002517,363.9688238423191
2019-09-12,21.0,63.930927298306365,43.489444465094664,2780.320512341699
2019-09-12,22.0,99.7999550297235,46.182166726534234,4608.9781624833095
2019-09-12,23.0,18.700699862930552,7.187192506637374,134.40552992372903
2019-09-12,24.0,25.74861752385768,11.1470781852256,287.02185269991156
2019-09-12,25.0,18.695541168127107,9.790817340309445,183.04462865536797
2019-09-12,26.0,59.42541160806237,32.50076170701221,1931.3711420147522
2019-09-12,27.0,1.5034349257144322,0.9602722770572851,1.4437068795232482
2019-09-12,28.0,6.781304224582183,6.212412529998959,42.128259334529226
2019-09-12,29.0,37.15837978736834,18.047178980165622,670.603930635605
2019-09-12,30.0,3.3586221683031825,1.5641548430422876,5.253405130500612
2019-09-12,31.0,76.35649559737588,50.6633067173826,3868.472556314329
2019-09-12,32.0,2.566365922814244,0.8216762783070172,2.1087220002319618
2019-09-12,33.0,3.296604827424482,2.5462206033993295,8.393883132853908
2019-09-12,34.0,96.21993360520356,85.87012094018435,8262.417335535338
2019-09-12,35.0,24.30608183168979,13.849700160861893,336.63194545427643
2019-09-12,36.0,10.102572574051855,0.9701719912542299,9.80123295095826
2019-09-12,37.0,1.3233780038591108,1.0493697048260648,1.388712785282942
2019-09-13,0.0,30.997050497852108,23.56750471658645,730.5231338083979
2019-09-13,1.0,7.5212642433348,5.187286930142038,39.014955707595256
2019-09-13,2.0,7.725121619402384,6.806743519067368,52.582921516874386
2019-09-13,3.0,186.9710653718163,53.206775153634034,9948.127435473642
2019-09-13,4.0,8.894619197895196,6.534308529363651,58.120186090248254
2019-09-13,5.0,3.2870268807754845,1.3518962833954125,4.443719423541193
2019-09-13,6.0,30.34256102731929,29.816633846295503,904.7130321104552
2019-09-13,7.0,4.768678514081712,2.5321231974707636,12.074881486786714
2019-09-13,8.0,72.47032013465513,27.58512178261577,1999.1026065396131
2019-09-13,9.0,4.753095663048787,4.564000410634068,21.69313055793767
2019-09-13,10.0,4.492386719037136,4.098606192516206,18.412524025823167
2019-09-13,11.0,65.67510538949325,3.5192220710610225,231.12528040596337
2019-09-13,12.0,41.11743485055316,38.861653479827126,1597.8915051415643
2019-09-13,13.0,20.267714915348837,17.684725230367956,358.4289693253745
2019-09-13,14.0,37.13539856409946,1.5450243238807875,57.375094058541336
2019-09-13,15.0,2.847867445496647,2.403371170480506,6.844482515856606
2019-09-13,16.0,38.90934407373254,2.435559177227629,94.76601003868676
2019-09-13,17.0,3.242032739472356,0.997828209173033,3.234991722508043
2019-09-13,18.0,40.2559749891908,26.34051885504556,1060.3632682310226
2019-09-13,19.0,118.72858667506569,72.1547817923346,8566.83526405165
2019-09-13,20.0,31.60862262605486,25.656084454303603,810.9534915782752
2019-09-13,21.0,3.0672182239357113,2.2960778146554675,7.042571716685732
2019-09-13,22.0,50.55013455065321,10.343079501533085,522.8440604706005
2019-09-13,23.0,122.68386473213799,81.15669434605509,9956.61691125889
2019-09-13,24.0,45.35710431439014,31.24382521624985,1417.1294395140176
2019-09-13,25.0,291.06257995098645,230.04768422445326,66958.27248211921
2019-09-13,26.0,51.77977352116075,40.26505790029354,2084.915578893624
2019-09-13,27.0,65.72790977841512,41.10343335555307,2701.642759176891
2019-09-13,28.0,85.16125670686316,51.24330674203577,4363.944399967039
2019-09-13,29.0,12.214137068035079,2.9934846275184404,36.56283155156616
2019-09-13,30.0,10.86164657579801,2.725251237955997,29.600715776934045
2019-09-13,31.0,6.501193168734083,2.9183792784408547,18.972947428774788
2019-09-13,32.0,8.176954833397486,1.8025283778606442,14.739193131683725
2019-09-13,33.0,37.35954649827635,18.622868466310553,695.7419203984135
2019-09-13,34.0,6.157470534503574,5.09643440168905,31.381144659430678
2019-09-13,35.0,123.97737774743415,70.82434418010426,8780.616472131076
2019-09-13,36.0,52.01581890397576,14.877098498703825,773.8444613251879
2019-09-13,37.0,69.2214288743275,42.47743957113104,2940.349062036592
2019-09-13,38.0,22.080972628791834,18.991064712616094,419.34118011089043
2019-09-13,39.0,8.175313826352683,3.6587034336337014,29.911048767509637
2019-09-13,40.0,59.826775208038555,10.787308442850682,645.3698773102042
2019-09-13,41.0,24.859014633597766,9.173581923040649,228.04620726737542
2019-09-13,42.0,47.63824998631458,46.43508955855647,2212.086404527419
2019-09-13,43.0,32.4455108014899,19.71120257013169,639.5400358995632
2019-09-13,44.0,36.8767263970636,33.73605713727196,1244.0753487668828
2019-09-13,45.0,16.92016221360764,13.852490855493791,234.3863923374714
2019-09-13,46.0,7.371314137470608,3.7659967894586224,27.760345375805265
2019-09-13,47.0,4.259546226253822,2.3005396370612288,9.799254929391495
2019-09-13,48.0,4.0536513722704655,3.057860641013487,12.395500983656166
2019-09-13,49.0,86.16729406308403,84.44231209141363,7276.165537347554
2019-09-13,50.0,5.6929514096311475,1.1802269140754453,6.718974474170426
2019-09-13,51.0,1.3689851848498682,0.9763695380077666,1.3366354324713428
2019-09-13,52.0,5.969695734217556,2.9076499428584097,17.357785460479768
2019-09-14,0.0,54.31671739818499,23.961911355340348,1301.5323674083816
2019-09-14,1.0,62.147807528749944,9.564159530580199,594.3915456807576
2019-09-14,2.0,24.802072318708923,19.179831590050252,475.69957015708434
2019-09-14,3.0,92.30665644111959,71.32768166971235,6584.019806627681
2019-09-14,4.0,7.675366804612832,3.7068859607927975,28.451709451954383
2019-09-14,5.0,52.028815635777185,27.99705945172495,1456.6538445576905
2019-09-14,6.0,18.0882722362888,14.947218799587054,270.36936282230454
2019-09-14,7.0,74.29155312381906,31.46556973031966,2337.626045191276
2019-09-14,8.0,160.9490910726016,120.58224471005188,19407.602685576872
2019-09-14,9.0,52.096337550772176,50.99605609701682,2656.7077521883016
2019-09-14,10.0,47.056219402153324,18.046555954469877,849.202696446771
2019-09-14,11.0,32.15989337263333,11.804954537296021,379.64607918822406
2019-09-14,12.0,50.83969949364035,3.2796310059978335,166.73545479495525
2019-09-14,13.0,2.2986863914855284,2.215038742270672,5.091679413470814
2019-09-14,14.0,77.59503935133137,63.51038234011969,4928.090616899688
2019-09-14,15.0,4.182411413261791,3.451339435631203,14.434921446624452
2019-09-14,16.0,6.704601610252329,1.5367904452187606,10.303567693634095
2019-09-14,17.0,29.18184761619563,9.717388901512761,283.57136215125604
2019-09-14,18.0,22.450096104791484,4.017977253421465,90.20397548617802
2019-09-14,19.0,34.448173703961494,10.568653843935452,364.0708234329288
2019-09-14,20.0,22.30383476013516,18.037970532988084,402.31591417595337
2019-09-14,21.0,4.516367913220771,0.8070296192769948,3.6448426775213942
2019-09-14,22.0,26.254218890946138,1.3227945236532437,34.72893697173709
2019-09-14,23.0,32.57814984932161,4.5416879638033665,147.95979105364643
2019-09-14,24.0,26.135776006427747,5.571938541604033,145.6269376449447
2019-09-14,25.0,2.559125016476838,1.2191298503967987,3.1199056984841125
2019-09-14,26.0,40.557531079408115,14.673174434505757,595.1077281610438
2019-09-14,27.0,6.734397879913094,3.00489751858483,20.236175478513797
2019-09-14,28.0,14.507191224140291,2.0605011556008854,29.892084281864093
2019-09-14,29.0,154.7416849183346,53.89927606192305,8340.464793700432
2019-09-14,30.0,3.5189283233897877,2.0347448911559582,7.160121428361372
2019-09-14,31.0,26.340073105762674,25.20416370795875,663.8795146372439
2019-09-14,32.0,47.89397292140471,18.235435227066457,873.3674409751504
2019-09-14,33.0,15.567570923408125,14.286141345499024,222.40051861788922
2019-09-14,34.0,1.5062592315660028,1.184788164470677,1.7845981101840969
2019-09-14,35.0,5.34855508755637,1.9918177837478956,10.65334714075006
2019-09-14,36.0,17.040771964316022,16.818840682591173,286.6060287761974
2019-09-14,37.0,2.180697056344014,1.7389671769299926,3.792160603810095
2019-09-14,38.0,63.102847890272656,31.98194617352543,2018.1518846228628
2019-09-14,39.0,11.82547935351905,8.722788225376597,103.15115206431003
2019-09-14,40.0,52.25946055892394,20.435040278251268,1067.9241814412942
2019-09-14,41.0,26.76934417984651,19.57245643168379,523.9418226647938
2019-09-14,42.0,20.782260335020695,15.754248418864124,327.40889202342237
2019-09-14,43.0,118.82223330630974,101.31163295868491,12038.074488060078
2019-09-14,44.0,4.172514840091551,2.685422944379004,11.204967087343741
2019-09-14,45.0,10.496170453610544,2.3524054859773975,24.691248956827312
2019-09-14,46.0,34.53902547873707,0.7297608259419895,25.205227760594582
2019-09-14,47.0,47.798538795906495,11.504464785437344,549.8966063728669
2019-09-14,48.0,76.1540590281451,22.22765621604292,1692.726243533849
2019-09-14,49.0,33.229046676672645,11.81353995877759,392.55267070695794
2019-09-14,50.0,3.5624117896860454,0.9959088918736121,3.547837577863721
2019-09-14,51.0,11.865113948462476,3.1165079978460315,36.97772251573781
2019-09-14,52.0,4.472695455731719,1.2878132222504601,5.759996346990855
2019-09-14,53.0,8.09504284388201,2.4125034363491182,19.52931867825869
2019-09-14,54.0,1.7667401959237559,0.9701526274283865,1.714007643058774
2019-09-14,55.0,9.797054232913244,2.7730911385792916,27.168124277472455
2019-09-15,0.0,106.27379214194548,101.07356639530937,10741.471186140234
2019-09-15,1.0,20.887295841535995,18.501865639967818,386.45394124235753
2019-09-15,2.0,58.9498834168361,11.767459631371565,693.6903733816789
2019-09-15,3.0,140.38755335308628,57.4487908466089,8065.095190048602
2019-09-15,4.0,55.110209558356104,26.274938167235245,1448.0173485291834
2019-09-15,5.0,71.35426078011005,16.94913864517589,1209.3932588861217
2019-09-15,6.0,32.30781838282448,1.5243653232545393,49.248918012783186
2019-09-15,7.0,32.12798954081174,0.8843646150178354,28.412857101557016
2019-09-15,8.0,87.73061122043202,64.4073440016159,5650.495656346388
2019-09-15,9.0,51.898239249721186,8.669693187310319,449.9418112567088
2019-09-15,10.0,35.09251578683272,34.25749245542134,1202.1815948091762
2019-09-15,11.0,3.5025493305305484,2.878511861947521,10.082129794988532
2019-09-15,12.0,14.045106451662416,11.22044073709133,157.59228458701725
2019-09-15,13.0,53.28296805481498,18.65170687770607,993.8183017325853
2019-09-15,14.0,52.35451698955035,20.86402308850918,1092.3258512577247
2019-09-15,15.0,393.7517084601063,289.7426266563359,114086.654259651
2019-09-15,16.0,119.73850091825558,91.61319228992318,10969.626309131292
2019-09-15,17.0,2.7704057517404728,0.8960009915310528,2.4822863005027953
2019-09-15,18.0,26.721914569009602,26.07711976650798,696.8305666064579
2019-09-15,19.0,20.829744949199373,5.969461151369248,124.34235326717547
2019-09-15,20.0,76.4975391990287,29.155633287948547,2230.3342003173498
2019-09-15,21.0,11.566558254309928,10.067839510321173,116.45025219117299
2019-09-15,22.0,10.265533462604672,4.026186273633129,41.330949918660494
2019-09-15,23.0,23.997742355184826,21.96947885728138,527.2178932947189
2019-09-15,24.0,47.77896196398137,24.59766509255543,1175.2509048599582
2019-09-15,25.0,5.50433058419002,3.607276719150836,19.85564357085858
2019-09-15,26.0,15.685835540050412,8.21973554771091,128.93341998409952
2019-09-15,27.0,17.30513511933274,10.228374955270052,177.0034106521472
2019-09-15,28.0,18.33477775378466,8.226918194967086,150.83871670328878
2019-09-15,29.0,15.251681175699453,4.5963687227893395,70.10235032593991
2019-09-15,30.0,17.13681104755578,8.762191514582884,150.1560203479035
2019-09-15,31.0,4.887278135624268,4.714575808370947,23.041443266994435
2019-09-15,32.0,1.3044654924590637,0.8494554854776126,1.108085368185607
2019-09-15,33.0,9.164366014030213,8.58764586688177,78.70032992297831
2019-09-15,34.0,11.671285642930501,9.116825777468001,106.405077805661
2019-09-15,35.0,4.290396613996039,3.0952761525618535,13.279962324334065
2019-09-15,36.0,2.350548055705099,0.36694971197021753,0.862532932013141
2019-09-15,37.0,2.5406607620407833,2.234184290570738,5.676304362220998
2019-09-15,38.0,10.727807442223071,3.6305494721778415,38.94783564698849
2019-09-15,39.0,11.320572420516678,4.852369006083784,54.931594744442
2019-09-15,40.0,19.33525827444378,8.971646291824031,173.46909819937346
2019-09-15,41.0,3.762248820898884,2.455275444325482,9.237357145395528
2019-09-15,42.0,5.083505342546794,1.7687292300351953,8.991344490402593
2019-09-15,43.0,123.01977249956374,46.03813295535237,5663.600642472116
2019-09-15,44.0,80.42166822306028,30.080033287113913,2419.0864571548846
2019-09-15,45.0,2.2225479140574254,0.8904317850342556,1.9790273064383146
2019-09-15,46.0,120.74743073495397,66.7811648103478,8063.654072337016
2019-09-15,47.0,50.503287971518745,10.100374813622949,510.10213783267477
2019-09-15,48.0,35.778086020018556,19.886567461384274,711.5033212763086
2019-09-15,49.0,2.734548480646408,1.876999089997184,5.132745009726491
2019-09-15,50.0,16.826200438362076,7.512880452236485,126.4132323587834
2019-09-15,51.0,3.963089733926617,1.7454564770084753,6.917400645048009
2019-09-15,52.0,21.20198628488877,6.109097669529853,129.52500500241788
2019-09-15,53.0,13.195650966185184,10.414545436209666,137.42670654769958
2019-09-16,0.0,14.116484149301893,10.568298919504363,149.18722418226767
2019-09-16,1.0,82.91530590877407,39.396514437082736,3266.5740462901495
2019-09-16,2.0,79.11116461419702,67.74651991294505,5359.506088871972
2019-09-16,3.0,27.595247126692122,10.776423167547513,297.37806045028395
2019-09-16,4.0,27.647413572752498,19.86931155453425,549.3350739540782
2019-09-16,5.0,11.39762049299515,8.857746571177122,100.9572338414059
2019-09-16,6.0,55.41239432040228,30.915820515754675,1713.1196371577805
2019-09-16,7.0,6.384612227672833,2.061654891702682,13.162867030806453
2019-09-16,8.0,43.54461167252016,3.7091782331074605,161.51472578482884
2019-09-16,9.0,8.107950719978732,4.411401296656913,35.76742431934453
2019-09-16,10.0,0.9459226082983173,0.8462688201750135,0.8005048097014884
2019-09-16,11.0,27.926658794142714,8.399668183226247,234.574667336976
2019-09-16,12.0,4.373451264582336,0.5581773069238907,2.441161248827452
2019-09-16,13.0,6.752144841821895,3.6213084592037807,24.451599233458804
2019-09-16,14.0,13.25867120205814,1.7195462197172042,22.798897943972435
2019-09-16,15.0,2.432127533272209,0.12604003704720634,0.3065454443971598
2019-09-16,16.0,7.464848307268698,3.700175373318354,27.62124787211284
2019-09-16,17.0,12.632306945144503,0.8372659603857648,10.57660060631418
2019-09-16,18.0,29.419567203956166,15.773010350495708,464.0351380151047
2019-09-16,19.0,1.548491883723897,1.1967887679515035,1.8532176937048255
2019-09-16,20.0,42.25942385001518,34.85335330369793,1472.8826298552976
2019-09-16,21.0,138.82699237865643,60.5712406610355,8408.92316561534
2019-09-16,22.0,14.440587101709442,7.025537753762767,101.45288986955933
2019-09-16,23.0,24.48995894496963,10.020182945263494,245.39386895058783
2019-09-16,24.0,7.985993487175938,5.9959046195378045,47.88325524135703
2019-09-16,25.0,11.892837854893656,6.1849646751084,73.55678201930922
2019-09-16,26.0,52.4829576570173,28.26897973776071,1483.6396665839754
2019-09-16,27.0,2.93493229124537,2.249424907561604,6.601909797934183
2019-09-16,28.0,3.1597906398212454,2.2687206668520594,7.168682327488152
2019-09-16,29.0,4.407167706077868,1.1163546138479412,4.919962002681674
2019-09-16,30.0,6.338991238518242,3.925246868045554,24.882105505561935
2019-09-16,31.0,6.062666988945327,0.31510009261837124,1.9103469297310143
2019-09-16,32.0,43.246125031746836,2.0076377329687536,86.82255241841948
2019-09-16,33.0,39.98064522353918,26.054276229643005,1041.6667744934468
2019-09-16,34.0,7.4814945824122026,3.1149894870271084,23.30477697146428
2019-09-16,35.0,2.547809320314076,1.449554681712979,3.6931889283732318
2019-09-16,36.0,6.383027590468956,5.77806502268601,36.881548459328435
2019-09-16,37.0,10.965185553210036,2.2777235266412372,24.97566110853311
2019-09-17,0.0,38.43632137050001,5.570372197840027,214.10461594947773
2019-09-17,1.0,90.92959306290192,72.72152003298548,6612.538223515039
2019-09-17,2.0,6.816040989702143,5.665863632596122,38.618758761837846
2019-09-17,3.0,33.15105000636947,4.368928529113513,144.8345681428963
2019-09-17,4.0,11.120908983197586,9.587030495516725,106.61649355978115
2019-09-17,5.0,11.124731819482951,2.677730388810881,29.789032460400865
2019-09-17,6.0,50.44246675842298,34.3108228767328,1730.722542413733
2019-09-17,7.0,44.573320682656316,20.35572526471848,907.3222699523459
2019-09-17,8.0,217.22927627894103,124.74540505378036,27098.35405895606
2019-09-17,9.0,213.12940199942125,114.44133343090249,24390.812958144623
2019-09-17,10.0,49.8129954848712,9.519395592760178,474.18960968086554
2019-09-17,11.0,25.946200972874774,18.615991650445427,483.0142606718158
2019-09-17,12.0,32.52790168137185,23.061792822299964,750.1517295199403
2019-09-17,13.0,65.59798847231941,57.61029536313572,3779.1194911178936
2019-09-17,14.0,25.95732903221068,23.057574484682014,598.5130475835966
2019-09-17,15.0,173.93716630863474,36.84630673208184,6408.9421819170875
2019-09-17,16.0,12.767582302346186,7.149155774912426,91.27743474848793
2019-09-17,17.0,9.468147164266432,7.672727533546433,72.64651343893664
2019-09-17,18.0,44.23035153031042,13.837075693379434,612.0187220696862
2019-09-17,19.0,2.7308721076136613,1.0505927841267622,2.8690345306319553
2019-09-17,20.0,48.493472385682544,33.952083877274745,1646.4544419390004
2019-09-17,21.0,6.226684062021053,3.3585515308536134,20.912639288642602
2019-09-17,22.0,44.89762269384687,31.99183148737952,1436.3571794054956
2019-09-17,23.0,2.626481960317456,2.1280769309600034,5.589355669334185
2019-09-17,24.0,4.612817642372471,2.7546030315525494,12.706481461678294
2019-09-17,25.0,8.669025072085544,8.302245416027999,71.972373666154
2019-09-17,26.0,6.657601607511432,1.9346281756484023,12.879983652133712
2019-09-17,27.0,45.17031262396947,43.67647318401115,1972.879948034203
2019-09-17,28.0,37.34729226500233,7.545534385963599,281.80527800820744
2019-09-17,29.0,53.65710463321758,22.39120593525791,1201.4472797320561
2019-09-17,30.0,2.126809782500264,1.8035204877362723,3.835745016257151
2019-09-17,31.0,3.779571601432975,3.2883617918245136,12.428598843617184
2019-09-17,32.0,65.93110325753062,34.76228641587734,2291.915895153063
2019-09-18,0.0,49.482662355886674,39.243029596386755,1941.8495833400734
2019-09-18,1.0,32.309340593665276,13.83427026501852,446.97614985729933
2019-09-18,2.0,35.66044964727811,16.615040128071197,592.4998018745881
2019-09-18,3.0,2.176555809964494,1.1905188753959317,2.591230775115411
2019-09-18,4.0,138.76327735947777,83.4575778298436,11580.84702015279
2019-09-18,5.0,81.71810432365406,48.03964128681269,3925.708418346678
2019-09-18,6.0,61.85069175470104,45.7247434735426,2828.1070141448618
2019-09-18,7.0,53.834342023045494,34.84472375117383,1875.8427761192288
2019-09-18,8.0,8.41079538821424,4.089780014096716,34.39830288137543
2019-09-18,9.0,74.06175482070032,62.325867791564505,4615.963139366233
2019-09-18,10.0,17.10787508997455,15.598001932271705,266.848668710486
2019-09-18,11.0,39.63986922151867,23.71318195015377,939.9874313301726
2019-09-18,12.0,59.02282978889844,29.432272197289866,1737.1759922011677
2019-09-18,13.0,5.225055064238096,1.9455219877647356,10.165459514756698
2019-09-18,14.0,62.25171894687326,13.889386879619646,864.6382083744712
2019-09-18,15.0,38.085580689751666,15.98464421758404,608.7844571457694
2019-09-18,16.0,1.4008999621607714,0.4740028855744546,0.6640306244653499
2019-09-18,17.0,8.813177026599769,7.826559273437035,68.97685238597666
2019-09-18,18.0,2.254460695141908,1.1684722295551297,2.634274714896873
2019-09-18,19.0,3.5609133472653696,2.3700144278717326,8.43941600941995
2019-09-18,20.0,2.6419839284267614,0.8598191877860608,2.271628475483724
2019-09-18,21.0,4.407112130920503,2.546387594597069,11.222215658174221
2019-09-18,22.0,35.847973544667866,5.335288293441521,191.2592735964678
2019-09-18,23.0,4.082897160179096,4.078629480523363,16.652624723451577
2019-09-18,24.0,1.3338220733603803,0.19213748299229413,0.25627721593502656
2019-09-18,25.0,40.35638521134051,25.569880816945236,1031.9079600567081
2019-09-18,26.0,40.698108221870605,25.54215506902117,1039.5173912188245
2019-09-18,27.0,41.97681368062929,8.332752145062964,349.78238424017206
2019-09-18,28.0,11.387092576704429,6.50391626506519,74.06069662143102
2019-09-18,29.0,29.72990191613925,11.900843124586062,353.8108988133038
2019-09-18,30.0,43.53373236005818,27.426027425789655,1193.9573376539422
2019-09-18,31.0,7.732187997216092,5.34631161636181,41.33868650940975
2019-09-18,32.0,76.53496347194317,20.812033673589266,1592.8482369850058
2019-09-18,33.0,3.125503157848791,1.0031223857502842,3.1352621843713266
2019-09-18,34.0,10.766314024751305,8.741495075824393,94.11368103214262
2019-09-18,35.0,1.8726850318670323,1.234612167077446,2.3120397254468528
2019-09-18,36.0,2.5463875945968217,2.415760368327182,6.151462233426986
2019-09-19,0.0,9.074792638995255,2.6629573150985726,24.165785441015096
2019-09-19,1.0,1.3672762318941478,0.15016676588847747,0.20531944981972813
2019-09-19,2.0,2.5207092992211133,1.3815342461790696,3.4824462215360117
2019-09-19,3.0,73.35689695890838,63.370375205163654,4648.654084172553
2019-09-19,4.0,60.1668175328646,59.9985329498107,3609.9207842308247
2019-09-19,5.0,6.250557377723091,3.7041135585957217,23.15277433160462
2019-09-19,6.0,9.740817547333826,4.565354375504724,44.470284010713684
2019-09-19,7.0,69.16681236847947,55.25919918188214,3822.102661445676
2019-09-19,8.0,130.22207897632174,127.11116176618661,16552.679746288362
2019-09-19,9.0,3.8164891837566874,0.8409338889785591,3.209415091541118
2019-09-19,10.0,193.36271794411334,83.26246612659475,16099.856752968031
2019-09-19,11.0,16.664750610246426,6.767515582731622,112.77895943717898
2019-09-19,12.0,124.78266426658482,39.67405954787667,4950.634852655189
2019-09-19,13.0,46.970633077420324,32.36594360794517,1520.2488614132703
2019-09-19,14.0,14.942480266583013,8.949939246984894,133.7342905851886
2019-09-19,15.0,40.05448202146268,9.268408023556796,371.24128254713617
2019-09-19,16.0,31.89542107482638,22.982930341531002,733.0502407765346
2019-09-19,17.0,2.261136983463295,1.191323009386292,2.693744515774135
2019-09-19,18.0,1.0135900895472187,0.8809783598821684,0.892950934682129
2019-09-19,19.0,23.041027720949586,20.68296922177996,476.5568671905791
2019-09-19,20.0,30.4451137855075,4.064513796729242,123.74458502418688
2019-09-19,21.0,121.98665591875547,92.38259437492101,11269.443752895444
2019-09-19,22.0,72.29028109897112,19.440080882215096,1405.3289115620637
2019-09-19,23.0,50.20542277170357,45.37038553393386,2277.8393870463333
2019-09-19,24.0,17.751583493006482,13.124575338699866,232.9819949351845
2019-09-19,25.0,244.57191676685568,60.75747347869491,14859.571746595813
